,IdMaterial,MesPeriodo,IdPeriodo,Periodo,IdCeSum,CentroSuministrador,CtdadUMBase,UMBase,precip,tmin,tmax,tmean,dia_lluvia,dia_helada,dia_caluroso,Dolar,IPC,Desempleo,IMACEC,Precio_carne,Precio_leche,Precio_carne_1trim_mean,Precio_carne_0trim_mean,Precio_leche_1trim_mean,Precio_leche_0trim_mean,tmean_1trim_mean,tmean_0trim_mean,precip_1trim_mean,precip_0trim_mean,dia_lluvia_1trim_mean,dia_lluvia_0trim_mean,dia_helada_1trim_mean,dia_helada_0trim_mean,tmin_1trim_mean,tmin_0trim_mean,tmax_1trim_mean,tmax_0trim_mean,dia_caluroso_1trim_mean,dia_caluroso_0trim_mean
28483,10000048,6,2018-06-01,2018,D220,Purranque,0.0,UN  ,5.032099651484742,2.9041565664146045,9.475921428799712,6.031116224413726,19.0,8.0,0.0,636.146190476191,0.1,7.5,4.2,6109.583333333333,797.0,6173.13888888889,6177.319444444445,782.6666666666666,801.3333333333334,15.432725641714711,10.576136162910668,1.2908451211918563,4.853450028495584,6.666666666666667,14.333333333333334,0.0,0.0,10.383074935345816,6.905353536148333,21.22094414068477,14.812400918078472,0.0,0.0
28484,10000048,7,2018-07-01,2018,D220,Purranque,0.0,UN  ,3.5183732030292223,2.013403523595016,9.20063459019337,5.300168074920985,12.0,9.0,0.0,652.407,0.4,7.9,2.9,6127.375,792.0,6240.458333333333,6134.041666666667,794.0,800.0,14.969696729880956,8.29013244709271,2.296419142184407,4.834524574048045,7.666666666666667,16.333333333333332,0.0,2.6666666666666665,10.098024510708727,4.982105350444581,20.741322079601627,12.129864712256142,0.0,0.0
28485,10000048,8,2018-08-01,2018,D220,Purranque,0.0,UN  ,7.975238818679895,3.410217589035221,10.82175787138813,7.14708250877227,20.0,8.0,0.0,656.250909090909,0.2,7.7,3.1,6058.666666666667,799.0,6195.472222222224,6136.791666666665,801.0,794.3333333333334,13.091934255238092,6.786415304517614,3.395481423200607,4.494134330524202,10.0,16.0,0.0,5.666666666666667,8.667433096510202,3.624573559715957,18.489206856977244,10.41338523215011,0.0,0.0
28486,10000048,9,2018-09-01,2018,D220,Purranque,0.0,UN  ,7.199090085185243,4.422550331663604,12.137685090347713,8.411614605461839,17.0,3.0,0.0,680.914705882353,0.3,7.5,1.8,5909.75,783.0,6177.3194444444425,6098.541666666667,801.3333333333334,796.0,10.576136162910666,6.159455602702327,4.853450028495586,5.508570557731287,14.333333333333334,17.0,0.0,8.333333333333334,6.905353536148333,2.775925893014948,14.812400918078474,9.832771296793736,0.0,0.0
28487,10000048,10,2018-10-01,2018,D220,Purranque,0.0,UN  ,4.305081906541428,5.526703290545937,13.585418736584773,9.768337571471845,18.0,0.0,0.0,676.840909090909,0.4,7.4,4.7,6015.166666666667,764.0,6134.041666666668,6031.930555555555,800.0,791.3333333333334,8.29013244709271,6.952955063051697,4.834524574048046,6.230900702298119,16.333333333333332,16.333333333333332,2.6666666666666665,6.666666666666667,4.982105350444582,3.282057148097947,12.129864712256138,10.72002585064307,0.0,0.0
28488,10000048,11,2018-11-01,2018,D220,Purranque,73.0,UN  ,3.697677844641517,6.644131402722635,15.632763940387584,11.609690514864132,14.0,0.0,0.0,677.612,0.0,7.3,2.4,5998.0,765.0,6136.791666666668,5994.527777777777,794.3333333333334,782.0,6.786415304517615,8.442344895235316,4.494134330524204,6.493136936802188,16.0,18.33333333333333,5.666666666666667,3.6666666666666665,3.624573559715957,4.45315707041492,10.413385232150114,12.18162056610687,0.0,0.0
28489,10000048,12,2018-12-01,2018,D220,Purranque,249.0,UN  ,1.890608020342853,8.775876223098024,19.184392522150716,13.917417361943038,10.0,0.0,0.0,681.986842105263,-0.1,7.1,2.8,5934.041666666667,746.0,6098.541666666668,5974.305555555555,796.0,770.6666666666666,6.159455602702326,9.92988089726594,5.508570557731286,5.067283278789396,17.0,16.333333333333332,8.333333333333334,1.0,2.775925893014948,5.531128341644059,9.832771296793736,13.785289255773357,0.0,0.0
28490,10000048,1,2019-01-01,2019,D220,Purranque,298.0,UN  ,0.7870059632243589,7.86632117875933,19.47203710673148,13.56508092933442,5.0,0.0,0.0,677.061818181818,0.1,7.1,2.5,6113.958333333333,754.0,6031.930555555556,5982.402777777778,791.3333333333334,758.3333333333334,6.9529550630516965,11.76514848275967,6.230900702298119,3.2977892571752654,16.333333333333332,14.0,6.666666666666667,0.0,3.282057148097946,6.982236972122199,10.720025850643074,16.134191733041025,0.0,0.0
28491,10000048,2,2019-02-01,2019,D220,Purranque,-2.0,UN  ,0.6787350686320648,10.876836258760482,22.90707926046783,16.111621379917235,3.0,0.0,3.0,656.3045,0.0,7.0,1.9,6153.291666666667,749.0,5994.527777777777,6015.333333333333,782.0,755.0,8.442344895235316,13.030729602047195,6.493136936802188,2.1250972760695763,18.33333333333333,9.666666666666666,3.6666666666666665,0.0,4.45315707041492,7.762109601526663,12.181620566106872,18.09639785642326,0.0,0.0
28492,10000048,3,2019-03-01,2019,D220,Purranque,0.0,UN  ,0.7331802046178534,8.877266728763646,19.689995153862547,13.470029216999915,8.0,0.0,0.0,667.678571428572,0.5,7.2,2.0,6183.25,743.0,5974.305555555556,6067.097222222223,770.6666666666666,749.6666666666666,9.929880897265935,14.531373223731563,5.067283278789397,1.1187830173997588,16.333333333333332,6.0,1.0,0.0,5.531128341644059,9.173011220205945,13.78528925577336,20.52116962978334,0.0,1.0
28493,10000048,4,2019-04-01,2019,D220,Purranque,0.0,UN  ,1.388640769963288,6.727683268910961,15.279622349164155,10.423583857334489,8.0,0.0,0.0,667.399047619047,0.3,7.1,1.8,6165.208333333333,771.0,5982.40277777778,6150.166666666667,758.3333333333334,748.6666666666666,11.765148482759669,14.382243842083858,3.297789257175266,0.7329737454914257,14.0,5.333333333333333,0.0,0.0,6.982236972122199,9.20680805542782,16.13419173304102,20.689703840353957,0.0,1.0
28494,10000048,5,2019-05-01,2019,D220,Purranque,0.0,UN  ,5.760914971825499,5.853564358540388,12.482191507041676,8.956237848575304,18.0,0.0,0.0,692.003809523809,0.6,7.2,2.8,6135.166666666667,769.0,6015.333333333332,6167.25,755.0,754.3333333333334,13.030729602047195,13.335078151417212,2.125097276069576,0.9335186810710688,9.666666666666666,6.333333333333333,0.0,0.0,7.76210960152666,8.827262085478365,18.096397856423252,19.292232254498177,0.0,1.0
28495,10000048,6,2019-06-01,2019,D220,Purranque,0.0,UN  ,8.159380818339354,4.49647466695359,10.390995007228671,7.551034676220667,21.0,4.0,0.0,692.409,0.0,7.3,1.5,6151.333333333333,797.0,6067.097222222223,6161.208333333333,749.6666666666666,761.0,14.531373223731563,10.94995030763657,1.118783017399758,2.627578648802213,6.0,11.333333333333334,0.0,0.0,9.173011220205945,7.152838118738333,20.52116962978334,15.81726967002279,1.0,0.0
28496,10000048,7,2019-07-01,2019,D220,Purranque,0.0,UN  ,8.866416185414227,4.273808937472174,9.978372084817654,7.177075153054168,23.0,6.0,0.0,686.059545454545,0.2,7.5,3.7,6175.5,810.0,6150.166666666668,6150.569444444444,748.6666666666666,779.0,14.382243842083854,8.97695212737682,0.7329737454914257,5.102978853376047,5.333333333333333,15.666666666666666,0.0,1.3333333333333333,9.20680805542782,5.69257409813498,20.68970384035396,12.717602954478169,1.0,0.0
28497,10000048,8,2019-08-01,2019,D220,Purranque,0.0,UN  ,5.273459795587468,3.1762338779423818,10.440340223080224,6.847420968115952,20.0,5.0,0.0,713.703333333333,0.2,7.6,3.5,6180.083333333333,813.0,6167.249999999997,6154.000000000001,754.3333333333334,792.0,13.335078151417214,7.894782559283379,0.9335186810710686,7.59557065852636,6.333333333333333,20.666666666666668,0.0,3.333333333333333,8.827262085478363,4.8746159876553845,19.292232254498177,10.95051953302933,1.0,0.0
28498,10000048,9,2019-09-01,2019,D220,Purranque,0.0,UN  ,2.2896854674184675,4.042357248737045,11.548906513492524,7.950154937916158,12.0,2.0,0.0,718.442222222222,0.0,7.3,3.6,6012.458333333333,812.0,6161.208333333333,6168.972222222223,761.0,806.6666666666666,10.94995030763657,7.191843599130262,2.627578648802213,7.433085599780349,11.333333333333334,21.33333333333333,0.0,5.0,7.152838118738333,3.982172494122716,15.817269670022794,10.269902438375516,0.0,0.0
28499,10000048,10,2019-10-01,2019,D220,Purranque,0.0,UN  ,3.124301077821876,4.918287182313916,13.743732254996102,9.480116492961685,15.0,1.0,0.0,721.032272727273,0.8,7.1,-4.0,6175.666666666667,803.0,6150.5694444444425,6122.680555555556,779.0,811.6666666666666,8.976952127376823,7.324883686362092,5.102978853376047,5.476520482806721,15.666666666666666,18.33333333333333,1.3333333333333333,4.333333333333333,5.69257409813498,3.830800021383867,12.717602954478169,10.655872940463468,0.0,0.0
