,IdMaterial,MesPeriodo,IdPeriodo,Periodo,IdCeSum,CentroSuministrador,CtdadUMBase,UMBase,precip,tmin,tmax,tmean,dia_lluvia,dia_helada,dia_caluroso,Dolar,IPC,Desempleo,IMACEC,Precio_carne,Precio_leche,Precio_carne_1trim_mean,Precio_carne_0trim_mean,Precio_leche_1trim_mean,Precio_leche_0trim_mean,tmean_1trim_mean,tmean_0trim_mean,precip_1trim_mean,precip_0trim_mean,dia_lluvia_1trim_mean,dia_lluvia_0trim_mean,dia_helada_1trim_mean,dia_helada_0trim_mean,tmin_1trim_mean,tmin_0trim_mean,tmax_1trim_mean,tmax_0trim_mean,dia_caluroso_1trim_mean,dia_caluroso_0trim_mean
5480,10000011,7,2019-07-01,2019,D250,Los Muermos,0.0,UN  ,7.601684863846522,4.443487318845554,9.866301837924214,7.228980925659435,24.0,3.0,0.0,686.059545454545,0.2,7.5,3.7,6175.5,810.0,6150.166666666668,6150.569444444444,748.6666666666666,779.0,13.711313015251635,8.841473017032845,0.9316878063713928,4.498837236956329,5.666666666666667,16.0,0.0,2.0,8.798412666167728,5.444288134731434,19.4747156564249,12.405358426566249,1.0,0.0
5481,10000011,8,2019-08-01,2019,D250,Los Muermos,1.0,UN  ,4.859268263034607,3.436597389067868,10.46085308077053,6.9943709274261305,20.0,1.0,0.0,713.703333333333,0.2,7.6,3.5,6180.083333333333,813.0,6167.249999999997,6154.000000000001,754.3333333333334,792.0,12.818981902770178,7.835045131511983,1.2159753946752616,6.398287162850427,7.0,21.0,0.0,3.0,8.415944132653557,4.727050276764891,18.327807872815203,10.815407859383017,1.0,0.0
5482,10000011,9,2019-09-01,2019,D250,Los Muermos,0.0,UN  ,2.62401201560576,3.7339364647820257,11.194952508276971,7.719124931863259,14.0,2.0,0.0,718.442222222222,0.0,7.3,3.6,6012.458333333333,812.0,6161.208333333333,6168.972222222223,761.0,806.6666666666666,10.672512218821842,7.23402226132282,2.5788884746532688,6.424868948002767,12.0,21.666666666666668,0.0,3.333333333333333,6.907236009720997,4.030238698248057,15.258766816363767,10.206049716357231,0.0,0.0
5483,10000011,10,2019-10-01,2019,D250,Los Muermos,0.0,UN  ,3.106537997462777,4.9506590698885935,13.142712672007011,9.2999363635077,14.0,2.0,0.0,721.032272727273,0.8,7.1,-4.0,6175.666666666667,803.0,6150.5694444444425,6122.680555555556,779.0,811.6666666666666,8.841473017032845,7.314158928316274,4.498837236956329,5.028321714162296,16.0,19.33333333333333,2.0,2.0,5.444288134731437,3.8713403908984816,12.405358426566243,10.507369142323904,0.0,0.0
5484,10000011,11,2019-11-01,2019,D250,Los Muermos,4.0,UN  ,4.121847394864928,7.310545316003333,15.657727206691767,11.75213703706882,14.0,0.0,0.0,776.53,0.1,7.0,-3.5,6310.916666666667,796.0,6154.0,6122.73611111111,792.0,809.3333333333334,7.835045131511985,8.004477407599028,6.398287162850429,3.5299394253677137,21.0,16.0,3.0,1.6666666666666667,4.727050276764889,4.0403976412461615,10.815407859383017,11.599506087018172,0.0,0.0
5485,10000011,12,2019-12-01,2019,D250,Los Muermos,0.0,UN  ,1.563035067810463,8.289055647426427,17.79366365477035,13.24511523996716,8.0,0.0,0.0,770.3905,0.1,7.1,1.3,6355.541666666667,783.0,6168.972222222223,6166.347222222222,806.6666666666666,803.6666666666666,7.234022261322821,9.590399444146591,6.424868948002768,3.284132469311155,21.666666666666668,14.0,3.333333333333333,1.3333333333333333,4.030238698248058,5.331713616891317,10.20604971635723,13.33179746232525,0.0,0.0
5486,10000011,1,2020-01-01,2020,D250,Los Muermos,0.0,UN  ,1.5092673110990054,10.19497793122508,19.997723755903163,14.885431574151426,7.0,0.0,0.0,772.647727272727,0.6,7.4,1.0,6537.0,779.0,6122.680555555555,6280.708333333333,811.6666666666666,794.0,7.314158928316274,11.43239621351456,5.0283217141622965,2.9304734867127222,19.33333333333333,12.0,2.0,0.6666666666666666,3.8713403908984816,6.850086677772786,10.507369142323904,15.531367844489708,0.0,0.0
5487,10000011,2,2020-02-01,2020,D250,Los Muermos,0.0,UN  ,1.4878238604940806,9.741945371470727,20.38438237403907,14.703487904222891,8.0,0.0,0.0,796.3795,0.4,7.8,2.4,6782.458333333333,784.0,6122.73611111111,6401.152777777778,809.3333333333334,786.0,8.004477407599033,13.294227950395802,3.5299394253677137,2.398049924591465,16.0,9.666666666666666,1.6666666666666667,0.0,4.040397641246163,8.598192964884946,11.599506087018176,17.816371539121757,0.0,0.0
5488,10000011,3,2020-03-01,2020,D250,Los Muermos,2.0,UN  ,2.0496999682284347,9.953175276632257,19.471286636328166,13.98355711040889,7.0,0.0,0.0,839.375454545455,0.3,8.2,-4.1,6862.666666666667,785.0,6166.347222222223,6558.333333333333,803.6666666666666,782.0,9.590399444146591,14.278011572780493,3.2841324693111558,1.5200420798011829,14.0,7.666666666666667,1.3333333333333333,0.0,5.331713616891316,9.408659650040743,13.33179746232525,19.39192326157086,0.0,0.0
5489,10000011,4,2020-04-01,2020,D250,Los Muermos,0.0,UN  ,3.7792797440892616,7.605978372001384,15.47685430971257,10.947650441777888,16.0,0.0,0.0,853.379047619047,0.0,9.0,-15.2,6513.416666666667,786.0,6280.708333333332,6727.375,794.0,782.6666666666666,11.432396213514563,14.524158862927736,2.9304734867127227,1.68226371327384,12.0,7.333333333333333,0.6666666666666666,0.0,6.850086677772784,9.963366193109357,15.531367844489711,19.951130922090133,0.0,0.0
5490,10000011,5,2020-05-01,2020,D250,Los Muermos,0.0,UN  ,4.81689787870051,6.092480580719663,13.056515785684654,9.159408776514033,16.0,1.0,0.0,821.805263157895,-0.1,11.2,-17.0,6782.166666666667,806.0,6401.152777777778,6719.51388888889,786.0,785.0,13.2942279503958,13.211565152136558,2.398049924591465,2.438934524270592,9.666666666666666,10.333333333333334,0.0,0.0,8.598192964884946,9.100366340034787,17.816371539121764,18.4441744400266,0.0,0.0
5491,10000011,6,2020-06-01,2020,D250,Los Muermos,0.0,UN  ,8.994384316415914,4.818940319513249,9.79117498566202,7.700445817441296,23.0,0.0,0.0,793.718095238095,-0.1,12.2,-15.2,6902.625,806.0,6558.333333333333,6719.416666666667,782.0,792.3333333333334,14.278011572780493,11.363538776233602,1.5200420798011829,3.548625863672735,7.666666666666667,13.0,0.0,0.3333333333333333,9.408659650040743,7.883878076451101,19.391923261570856,16.001552243908467,0.0,0.0
5492,10000011,7,2020-07-01,2020,D250,Los Muermos,0.0,UN  ,7.747566880134437,3.4270246638482584,8.997650214442512,6.360151501572109,24.0,6.0,0.0,784.729090909091,0.1,13.1,-12.7,6931.541666666667,806.0,6727.375,6732.73611111111,782.6666666666666,799.3333333333334,14.524158862927733,9.269168345244406,1.6822637132738407,5.863520646401895,7.333333333333333,18.33333333333333,0.0,0.3333333333333333,9.963366193109357,6.172466424078099,19.951130922090137,12.77484836035308,0.0,0.0
5493,10000011,8,2020-08-01,2020,D250,Los Muermos,0.0,UN  ,5.769738510109998,3.3372164249559777,9.730180801439175,6.733887814564124,21.0,2.0,0.0,784.661904761905,0.1,12.9,-11.9,6918.833333333333,807.0,6719.5138888888905,6872.11111111111,785.0,806.0,13.211565152136552,7.740002031842479,2.438934524270593,7.186283025083619,10.333333333333334,21.0,0.0,2.333333333333333,9.10036634003479,4.7794818546937226,18.4441744400266,10.615113661929731,0.0,0.0
5494,10000011,9,2020-09-01,2020,D250,Los Muermos,0.0,UN  ,3.087971107508108,3.634187693670608,11.447760971470062,7.697103484644239,15.0,1.0,0.0,773.402380952381,0.6,12.3,-5.2,6970.333333333333,808.0,6719.416666666664,6917.666666666668,792.3333333333334,806.3333333333334,11.363538776233604,6.931495044525843,3.548625863672735,7.503896568886784,13.0,22.666666666666668,0.3333333333333333,2.6666666666666665,7.883878076451102,3.8610604694391615,16.00155224390846,9.506335333847902,0.0,0.0
5495,10000011,10,2020-10-01,2020,D250,Los Muermos,0.0,UN  ,2.2466019014498047,4.063428205355913,13.222584164930115,8.803637646547502,14.0,1.0,0.0,788.267142857143,0.7,11.6,-1.2,7003.541666666667,808.0,6732.736111111112,6940.23611111111,799.3333333333334,807.0,9.269168345244406,6.93038093359349,5.863520646401895,5.535092165917515,18.33333333333333,20.0,0.3333333333333333,3.0,6.1724664240781,3.466142927491615,12.774848360353085,10.058530662450584,0.0,0.0
5496,10000011,11,2020-11-01,2020,D250,Los Muermos,0.0,UN  ,1.7216936932051032,7.599446752999763,16.41205359840155,11.88999543374937,10.0,0.0,0.0,762.884761904762,-0.1,10.8,1.1,7056.25,809.0,6872.111111111112,6964.236111111112,806.0,807.6666666666666,7.740002031842479,7.744876315251955,7.186283025083619,3.701437173022637,21.0,16.666666666666668,2.333333333333333,1.3333333333333333,4.779481854693723,3.6782774413274986,10.615113661929726,11.466841979279785,0.0,0.0
5497,10000011,12,2020-12-01,2020,D250,Los Muermos,0.0,UN  ,2.5706802398054256,8.727062631901894,17.68109309427472,13.328615110837164,8.0,0.0,0.0,734.733,0.3,10.3,0.9,6942.791666666667,786.0,6917.666666666667,7010.041666666665,806.3333333333334,808.3333333333334,6.931495044525842,9.463578854980373,7.503896568886783,2.352088900721005,22.666666666666668,13.0,2.6666666666666665,0.6666666666666666,3.861060469439162,5.099020884008762,9.5063353338479,13.694132911600576,0.0,0.0
5498,10000011,1,2021-01-01,2021,D250,Los Muermos,0.0,UN  ,1.5066499755848668,9.122503872557385,19.508810156493382,14.241753936992758,8.0,0.0,0.0,723.556,0.7,10.2,-2.8,7101.125,782.0,6940.23611111111,7000.86111111111,807.0,801.0,6.93038093359349,11.34074939704468,5.535092165917516,2.179658611486778,20.0,10.666666666666666,3.0,0.3333333333333333,3.466142927491616,6.796645863419189,10.058530662450584,15.771910285868794,0.0,0.0
5499,10000011,2,2021-02-01,2021,D250,Los Muermos,1.0,UN  ,0.460206714542006,10.19732674602815,22.74648242309135,15.67186287954492,2.0,0.0,2.0,722.6265,0.2,10.3,-1.2,7162.125,781.0,6964.236111111112,7033.388888888888,807.6666666666666,792.3333333333334,7.744876315251957,13.153454827193096,3.701437173022637,1.9330079695317983,16.666666666666668,8.666666666666666,1.3333333333333333,0.0,3.6782774413275,8.483004419153014,11.466841979279785,17.867318949723217,0.0,0.0
5500,10000011,3,2021-03-01,2021,D250,Los Muermos,0.0,UN  ,0.6421969819948709,9.158566009167094,20.36381036597214,13.657640153139276,4.0,0.0,0.0,726.366086956522,0.4,10.4,7.1,7186.333333333333,789.0,7010.041666666667,7068.680555555556,808.3333333333334,783.0,9.463578854980367,14.414077309124949,2.352088900721005,1.512512309977433,13.0,6.0,0.6666666666666666,0.0,5.099020884008763,9.34896441682914,13.694132911600576,19.978795224619816,0.0,0.6666666666666666
5501,10000011,4,2021-04-01,2021,D250,Los Muermos,0.0,UN  ,4.7890845199766,8.426999105002448,15.862344748986963,11.799181654307406,14.0,0.0,0.0,707.845238095238,0.4,10.2,15.9,7200.625,807.0,7000.861111111112,7149.861111111112,801.0,784.0,11.34074939704468,14.52375232322565,2.179658611486778,0.8696845573739145,10.666666666666666,4.666666666666667,0.3333333333333333,0.0,6.796645863419189,9.492798875917542,15.771910285868794,20.873034315185627,0.0,0.6666666666666666
5502,10000011,5,2021-05-01,2021,D250,Los Muermos,0.0,UN  ,3.910582017358086,6.167162452280211,12.634572735598306,9.241408036838084,17.0,0.0,0.0,712.2595,0.3,10.0,21.6,7166.583333333333,815.0,7033.388888888887,7183.027777777778,792.3333333333334,792.3333333333334,13.153454827193096,13.709561562330537,1.933007969531798,1.9638294055044927,8.666666666666666,6.666666666666667,0.0,0.0,8.483004419153014,9.260963953399232,17.867318949723213,19.65754584601682,0.0,0.6666666666666666
5503,10000011,6,2021-06-01,2021,D250,Los Muermos,0.0,UN  ,6.466666666666667,6.266666666666667,17.469781369288242,12.500080325671982,17.0,12.0,0.0,726.5445,0.1,9.5,23.2,7203.125,812.0,7068.680555555554,7184.51388888889,783.0,803.6666666666666,14.414077309124949,11.56607661476159,1.5125123099774325,3.113954506443186,6.0,11.666666666666666,0.0,0.0,9.348964416829146,7.91757585548325,19.978795224619816,16.286909283519137,0.6666666666666666,0.0
5504,10000011,7,2021-07-01,2021,D250,Los Muermos,0.0,UN  ,2.903225806451613,6.564516129032258,17.469781369288242,12.500080325671982,10.0,7.0,0.0,750.440476190476,0.8,8.9,21.2,7477.625,851.0,7149.8611111111095,7190.111111111112,784.0,811.3333333333334,14.523752323225652,11.180223338939156,0.8696845573739141,5.0554444013337845,4.666666666666667,16.0,0.0,4.0,9.492798875917543,6.953609407983109,20.873034315185624,15.32223295129117,0.6666666666666666,0.0
5505,10000011,8,2021-08-01,2021,D250,Los Muermos,0.0,UN  ,5.532258064516129,4.232258064516128,11.419354838709678,7.645161290322581,15.0,3.0,0.0,778.917647058824,0.4,8.5,21.4,7610.916666666667,855.0,7183.027777777778,7282.444444444444,792.3333333333334,826.0,13.70956156233053,11.413856229394016,1.9638294055044931,4.426824830158789,6.666666666666667,14.666666666666666,0.0,6.333333333333333,9.260963953399232,6.3327817493263785,19.65754584601682,15.858045158058262,0.6666666666666666,0.0
5506,10000011,9,2021-09-01,2021,D250,Los Muermos,0.0,UN  ,2.2133333333333334,4.3933333333333335,14.406666666666666,9.18,8.0,2.0,0.0,783.626190476191,1.2,8.4,17.3,8134.416666666667,851.0,7184.51388888889,7430.555555555555,803.6666666666666,839.3333333333334,11.56607661476159,10.881773980555517,3.1139545064431857,4.967383512544804,11.666666666666666,14.0,0.0,7.333333333333333,7.917575855483251,5.687813620071684,16.286909283519137,15.452972525762055,0.0,0.0
5507,10000011,10,2021-10-01,2021,D250,Los Muermos,0.0,UN  ,1.8193548387096772,5.296774193548386,16.870967741935484,10.787096774193548,8.0,0.0,0.0,813.9505,1.3,8.1,15.8,8388.083333333334,841.0,7190.11111111111,7740.986111111112,811.3333333333334,852.3333333333334,11.180223338939156,9.775080538664854,5.0554444013337845,3.549605734767026,16.0,11.0,4.0,4.0,6.953609407983109,5.06336917562724,15.322232951291172,14.431934291554862,0.0,0.0
5508,10000011,11,2021-11-01,2021,D250,Los Muermos,0.0,UN  ,1.6766666666666663,7.39,19.25,13.12,7.0,0.0,0.0,812.624761904762,0.5,7.5,15.5,8579.291666666666,845.0,7282.444444444442,8044.472222222223,826.0,849.0,11.413856229394014,9.204086021505375,4.426824830158789,3.1883154121863804,14.666666666666666,10.333333333333334,6.333333333333333,1.6666666666666667,6.3327817493263785,4.640788530465948,15.858045158058262,14.232329749103942,0.0,0.0
5509,10000011,12,2021-12-01,2021,D250,Los Muermos,0.0,UN  ,1.2870967741935484,9.36451612903226,23.03548387096774,15.77741935483871,7.0,0.0,0.0,849.121904761905,0.8,7.2,10.0,8650.208333333334,838.0,7430.555555555557,8367.263888888889,839.3333333333334,845.6666666666666,10.881773980555517,11.029032258064518,4.967383512544804,1.9031182795698929,14.0,7.666666666666667,7.333333333333333,0.6666666666666666,5.687813620071682,5.69336917562724,15.452972525762055,16.842544802867383,0.0,0.0
5510,10000011,1,2022-01-01,2022,D250,Los Muermos,0.0,UN  ,2.2548387096774194,9.40967741935484,23.361290322580647,16.183870967741935,10.0,0.0,2.0,822.05,1.2,7.3,11.2,9850.875,928.0,7740.986111111112,8539.194444444445,852.3333333333334,841.3333333333334,9.775080538664854,13.228172043010751,3.549605734767025,1.5943727598566315,11.0,7.333333333333333,4.0,0.0,5.06336917562724,7.350430107526882,14.431934291554862,19.718817204301075,0.0,0.0
5511,10000011,2,2022-02-01,2022,D250,Los Muermos,0.0,UN  ,1.5571428571428572,9.225,24.057142857142857,16.532142857142855,7.0,0.0,0.0,807.068,0.3,7.5,8.8,10095.666666666666,932.0,8044.472222222223,9026.791666666666,849.0,870.3333333333334,9.20408602150538,15.027096774193549,3.18831541218638,1.739534050179212,10.333333333333334,8.0,1.6666666666666667,0.0,4.64078853046595,8.721397849462365,14.23232974910394,21.882258064516133,0.0,0.6666666666666666
5512,10000011,3,2022-03-01,2022,D250,Los Muermos,0.0,UN  ,2.890322580645161,7.032258064516129,18.46451612903226,12.493548387096777,11.0,1.0,0.0,799.187391304348,1.9,7.8,8.0,10037.25,955.0,8367.263888888889,9532.25,845.6666666666666,899.3333333333334,11.029032258064513,16.1644777265745,1.9031182795698915,1.6996927803379425,7.666666666666667,8.0,0.6666666666666666,0.0,5.69336917562724,9.333064516129031,16.842544802867383,23.48463901689708,0.0,0.6666666666666666
5513,10000011,4,2022-04-01,2022,D250,Los Muermos,0.0,UN  ,5.761538461538462,5.171153846153846,14.63076923076923,9.659615384615384,25.0,6.0,0.0,815.123,1.4,7.7,9.3,9887.625,967.0,8539.194444444445,9994.59722222222,841.3333333333334,938.3333333333334,13.228172043010757,15.06985407066052,1.5943727598566302,2.2341013824884794,7.333333333333333,9.333333333333334,0.0,0.3333333333333333,7.35043010752688,8.555645161290323,19.71881720430108,21.960983102918583,0.0,0.6666666666666666
5514,10000011,5,2022-05-01,2022,D250,Los Muermos,0.0,UN  ,3.003225806451613,2.425806451612903,13.293548387096775,7.387096774193548,9.0,10.0,0.0,849.3900000000001,1.2,7.8,7.2,9740.958333333334,979.0,9026.791666666666,10006.84722222222,870.3333333333334,951.3333333333334,15.02709677419355,12.895102209618338,1.7395340501792105,3.4030012997754944,8.0,14.333333333333334,0.0,2.333333333333333,8.721397849462365,7.1428039702233255,21.88225806451613,19.050809405648117,0.6666666666666666,0.0
5515,10000011,6,2022-06-01,2022,D250,Los Muermos,0.0,UN  ,5.906666666666666,0.95,10.146666666666668,5.216666666666667,13.0,13.0,0.0,857.7695,0.9,7.8,4.4,9843.25,992.0,9532.250000000002,9888.611111111111,899.3333333333334,967.0,16.1644777265745,9.846753515301904,1.6996927803379418,3.885028949545079,8.0,15.0,0.0,5.666666666666667,9.33306451612903,4.87640612076096,23.48463901689708,15.46294458229942,0.6666666666666666,0.0
5516,10000011,7,2022-07-01,2022,D250,Los Muermos,0.0,UN  ,9.548387096774194,2.496774193548388,12.293548387096775,6.590322580645162,23.0,5.0,2.0,953.7061904761904,1.4,7.9,2.1,10229.375,994.0,9994.59722222222,9823.944444444443,938.3333333333334,979.3333333333334,15.06985407066052,7.421126275158534,2.234101382488479,4.890476978218914,9.333333333333334,15.666666666666666,0.3333333333333333,9.666666666666666,8.555645161290323,2.8489867659222496,21.960983102918583,12.690328094844224,0.6666666666666666,0.0
5517,10000011,8,2022-08-01,2022,D250,Los Muermos,0.0,UN  ,3.725806451612903,1.9258064516129036,10.941935483870967,6.267741935483872,12.0,6.0,0.0,904.3522727272727,1.2,7.9,1.3,10403.541666666666,985.0,10006.847222222224,9937.861111111111,951.3333333333334,988.3333333333334,12.895102209618338,6.3980286738351255,3.403001299775492,6.1527598566308255,14.333333333333334,15.0,2.333333333333333,9.333333333333334,7.142803970223324,1.9575268817204303,19.05080940564812,11.911254480286738,0.0,0.6666666666666666
5518,10000011,9,2022-09-01,2022,D250,Los Muermos,0.0,UN  ,3.520689655172414,3.117241379310345,13.517241379310343,8.110344827586207,12.0,4.0,0.0,906.0481638808488,1.1479983975967116,7.903001422438704,1.092095939837562,10530.828330258944,984.3162214108838,9888.61111111111,10158.722222222224,967.0,990.3333333333334,9.846753515301902,6.024910394265234,3.885028949545076,6.393620071684588,15.0,16.0,5.666666666666667,8.0,4.876406120760961,1.7908602150537636,15.462944582299423,11.1273835125448,0.0,0.6666666666666666
5519,10000011,10,2022-10-01,2022,D250,Los Muermos,0.0,UN  ,2.596774193548387,4.803225806451613,16.419354838709676,10.541935483870969,13.0,1.0,0.0,907.2502585344112,1.1466934513358389,7.904836322817482,1.0395119437314948,10655.91917872598,983.9022685262156,9823.944444444449,10387.914998975202,979.3333333333334,987.772073803628,7.421126275158532,6.989469781238413,4.8904769782189135,5.598294401186504,15.666666666666666,15.666666666666666,9.666666666666666,5.0,2.84898676592225,2.513274008157212,12.690328094844226,12.250908416759364,0.0,0.6666666666666666
5520,10000011,11,2022-11-01,2022,D250,Los Muermos,0.0,UN  ,0.0,5.65,24.0,14.225,0.0,0.0,0.0,908.102336542529,1.1466607045614114,7.905958077408448,1.026212171498463,10778.852091951872,983.6516654897174,9937.86111111111,10530.096391883866,988.3333333333336,984.4061633123664,6.3980286738351255,8.306674082313682,6.152759856630824,3.281090100111236,15.0,12.333333333333334,9.333333333333334,3.6666666666666665,1.9575268817204303,3.282091212458287,11.911254480286738,13.626177233963665,0.6666666666666666,0.0
